"","logFC","AveExpr","t","P.Value","adj.P.Val","B","protein","q","-log10p","regulated_q"
"PLG",-0.193243455004573,12.6015562852489,-1.34146284201125,0.192511351659987,0.556596264467091,-5.16180461722368,"PLG",0.424956109370794,0.715543656711641,""
"TMEM38A",-0.193455763893793,11.0836498704188,-1.5237457590789,0.142047976177418,0.486033812321408,-4.88877589006867,"TMEM38A",0.371082328596857,0.847564949489381,""
"RPA1",-0.195233745992411,11.459424048658,-1.96574021771234,0.061176572898636,0.358564654782049,-4.26342953687653,"RPA1",0.273760803622984,1.21341485577402,""
"NDUFC1",-0.195750878793184,14.0542909302529,-0.668949997232713,0.510289114801755,0.7914857096682,-5.77226017824646,"NDUFC1",0.604292032260067,0.292183695692759,""
"PTER",-0.196484131758339,10.6776175124949,-0.742645107423797,0.468046440390932,0.767779769773866,-5.57569320506133,"PTER",0.586192766006243,0.329711053325675,""
"HMOX1",-0.196532331633644,10.518565442088,-0.730247920190125,0.479667972655635,0.772364974478031,-5.22057778087066,"HMOX1",0.589693527466825,0.319059278330596,""
"PFDN4",-0.196735971076453,11.4375575302597,-1.25252071255749,0.222625300871761,0.586117624889804,-5.26698626054103,"PFDN4",0.447495395509519,0.652425480591665,""
"ASPSCR1",-0.197065847948753,10.0377314266636,-1.16230909758985,0.259769402748975,0.62425807934755,-5.22298735487716,"ASPSCR1",0.476615280371693,0.585412004147653,""
"DENND10",-0.197262672149416,10.2307594890822,-1.35977449151097,0.191020915715105,0.555646348203917,-4.98923045190678,"DENND10",0.424230857073578,0.718919077347369,""
"MYH8",-0.197795368840659,16.3514671047937,-2.19829266718088,0.0379645019798202,0.293000228989419,-3.86655570671285,"MYH8",0.223702969827346,1.42062229284479,""
"PLGRKT",-0.198982674125196,13.0843185237702,-1.57933568549059,0.127543019551708,0.461760415047862,-4.85107959583752,"PLGRKT",0.352549813872825,0.894343305404892,""
"UBE2O",-0.199461904023158,11.0534569833876,-1.40000430317537,0.175680510685549,0.533188760179504,-5.04883340492596,"UBE2O",0.407084695947535,0.755276414777852,""
"NUP43",-0.200160684734522,11.4519648416337,-1.27431649451138,0.217417253020067,0.583845834192679,-5.1552163599813,"NUP43",0.445760904285652,0.662705995695416,""
"MT-ND3",-0.200309786106363,10.4644809380244,-0.990326136003605,0.335398967122293,0.685222313493292,-5.39557691795237,"MT-ND3",0.523160910314339,0.474438279159209,""
"LRPAP1",-0.200518058704551,11.6918397281859,-2.03497876400204,0.0537214446075908,0.340310568787956,-4.13597759480236,"LRPAP1",0.259823977489958,1.26985231736092,""
"PPTC7",-0.202057760899333,10.5449162854623,-1.01945889216737,0.321757559587988,0.672318743505905,-5.37155811794776,"PPTC7",0.513309153755959,0.492471240697761,""
"NIBAN1",-0.202126361885627,11.4993071943455,-0.943292717527926,0.357592411213607,0.700231451388612,-5.46002084374442,"NIBAN1",0.534620248531623,0.446611706327535,""
"HRAS",-0.202369727316521,10.6988325616766,-0.871228027115161,0.401228967187148,0.723084058686465,-5.3091416725233,"HRAS",0.552068003226082,0.396607720129686,""
"PDXK",-0.202431764622936,11.618296444033,-2.43693744222978,0.0227235831089162,0.233833000378847,-3.43050050312735,"PDXK",0.178529337020675,1.64352318696906,""
"AQP1",-0.202746790668415,13.229214982966,-1.13198371260792,0.268989333468132,0.628590213857698,-5.39945984069493,"AQP1",0.479922825075511,0.570264941216095,""
"FAF1",-0.2028208739454,11.5427713431748,-1.67776590602771,0.10777296478189,0.433722145529667,-4.67890659927779,"FAF1",0.331142853947663,0.9674901697484,""
"H2AC8",-0.205170841130036,13.8382345152652,-1.66696245580067,0.108712950086036,0.434095799300432,-4.72638766353583,"H2AC8",0.331428135152035,0.963718718876789,""
"UTRN",-0.205911501318969,13.4444465027561,-1.74877398493949,0.0951821121714859,0.416040501490217,-4.54878095024633,"UTRN",0.317643081962168,1.02144466206885,""
"ITIH5",-0.208660947070332,13.3023612755111,-1.51638842270115,0.142675554771468,0.486033812321408,-4.93733490067775,"ITIH5",0.371082328596857,0.845650430089895,""
"SRPK2",-0.208972778326691,14.1111662127296,-0.795082444087126,0.43481907200371,0.750670809213862,-5.68401957241514,"SRPK2",0.573130232570236,0.361691415173792,""
"PPP1R12A",-0.209531848174146,11.0005683355391,-1.58890921089793,0.129834075205723,0.465942037394538,-4.72026489466072,"PPP1R12A",0.355742443929376,0.886611311143701,""
"CPA3",-0.210343283774632,13.5066225209278,-1.05087991883062,0.303934404361702,0.652164181556388,-5.48186743298304,"CPA3",0.497921331776342,0.517220136449384,""
"PHIP",-0.21106862378446,14.9860554025933,-0.713012777217949,0.482814889745864,0.775258136722805,-5.76394344914192,"PHIP",0.59190243013076,0.316219344965011,""
"ITIH1",-0.212819459754046,11.8190150093689,-1.20219204622395,0.241708188008917,0.604408538843953,-5.30413526007558,"ITIH1",0.461460339450048,0.616708637358759,""
"POTEKP",-0.212857780581938,10.5543210780829,-0.862916238430616,0.399145412135148,0.722860400067312,-5.54096017762024,"POTEKP",0.551897241935196,0.398868858240205,""
"OTUD4",-0.213679925930439,9.76394164740863,-1.41253924224361,0.17138576280442,0.526815866196733,-5.05483681156357,"OTUD4",0.402219050226855,0.766025258213817,""
"A1BG",-0.214409180530422,12.4283774393783,-1.36761983341942,0.184288821796106,0.547870838522103,-5.12970259489361,"A1BG",0.418294327215761,0.734501006503645,""
"RNF181",-0.214506094796144,11.0444192047487,-2.08816680902545,0.047732166729584,0.322444825130907,-4.05818926649143,"RNF181",0.246183647146051,1.32118885104452,""
"HBA2",-0.21450986653171,20.8444997636027,-1.32387139536131,0.198200838306582,0.565587531711478,-5.18309793746941,"HBA2",0.431820858903647,0.70289451296299,""
"HHATL",-0.215075175943825,13.348905657361,-3.35768248973561,0.0026522613175126,0.105758920035815,-1.54776847411409,"HHATL",0.0807459590709022,2.57638368872777,""
"ABLIM1",-0.21527077782997,11.0024850975432,-1.18745284518083,0.24853002793685,0.612235217380862,-5.28013293132104,"ABLIM1",0.467435936256335,0.604621131359517,""
"CASTOR2",-0.21622738204889,10.7677849402688,-1.39858551312264,0.18275117662245,0.545788089797559,-4.8719878792231,"CASTOR2",0.416704167792707,0.738139818205986,""
"STAT5B",-0.216297699384988,11.2243905556313,-1.91388649737766,0.0678128765096302,0.373686695698941,-4.34775074959409,"STAT5B",0.285306342254906,1.16868783318141,""
"DHPS",-0.217438905784009,9.50568904909329,-0.960973786550913,0.348860676459641,0.692113827724285,-5.45541163961105,"DHPS",0.528422517806586,0.457347981423387,""
"ACOT1",-0.217451387943816,10.6781561132262,-0.989939631967512,0.33266244339023,0.68268325587802,-5.51981491978963,"ACOT1",0.521222363265902,0.477996226931173,""
"APCS",-0.218588211186638,13.0650868946599,-1.78656533796226,0.0868357279023188,0.402770799372623,-4.54785279343644,"APCS",0.307511786902542,1.06130155087961,""
"FBXO40",-0.218679805650027,9.82530509054708,-1.15639225276153,0.266032339912123,0.628590213857698,-5.13473755262853,"FBXO40",0.479922825075511,0.575065565655923,""
"PIP4K2B",-0.220882913028801,10.6413361960884,-1.70244108107582,0.101783475476991,0.431522948075624,-4.67441354506207,"PIP4K2B",0.329463786994702,0.992322723882165,""
"PVALB",-0.221836450847372,10.8033853355954,-0.922375358293538,0.36950740864028,0.705581892701341,-5.42051799561742,"PVALB",0.538705261078106,0.432376849557827,""
"MACF1",-0.223283491262599,12.0492422515496,-0.850396249317722,0.404005721680301,0.724604256609035,-5.64080018586214,"MACF1",0.553228660305352,0.393612484204776,""
"C9",-0.225348806460708,11.9589547519191,-0.933354602195285,0.360481395037398,0.700231451388612,-5.57091450291793,"C9",0.534620248531623,0.443117144928191,""
"SKP1",-0.226523906348591,12.8848228785289,-1.2235425747508,0.233176655747195,0.594010806255722,-5.29990612988912,"SKP1",0.453521766611793,0.632314930703985,""
"GPX3",-0.226719405234151,12.1081604006069,-1.94544171252474,0.0637031056071869,0.363637755193586,-4.29662726264971,"GPX3",0.277634068951845,1.19583939474178,""
"MGLL",-0.227273430951552,11.680822253622,-2.0657261269289,0.0499791612471865,0.332153175788594,-4.09643956354654,"MGLL",0.253595883244775,1.30121103650039,""
"XPO4",-0.227669447120855,12.9262128192007,-1.55014328965371,0.134387537851293,0.475741826351495,-4.89143195742073,"XPO4",0.363224492325426,0.871641002810131,""
"ERLIN2",-0.22800657930326,11.5710760493381,-2.2982551519229,0.0307042006163323,0.265936082673481,-3.68721542200488,"ERLIN2",0.203039743973909,1.5128022049887,""
"CFB",-0.22851209624846,12.0812653012838,-1.76388191337029,0.0906684035977715,0.40864899364209,-4.58243238863386,"CFB",0.311999733959229,1.04254403084316,""
"QKI",-0.230825375566637,11.0381085670177,-1.80360119299009,0.0874742309571257,0.402770799372623,-4.44306927617378,"QKI",0.307511786902542,1.05811986699361,""
"DHX15",-0.230914296062334,9.89277491056399,-1.72179815484374,0.100054500076269,0.426829821276328,-4.59731196942982,"DHX15",0.325880628010834,0.999763373651045,""
"SQSTM1",-0.232322134584077,11.1478277681575,-2.20206161828486,0.0376647153996266,0.291529098985309,-3.85988489200188,"SQSTM1",0.222579775650821,1.42406530981479,""
"CP",-0.233175969581062,13.2132205351726,-1.91556981251583,0.0675879145478603,0.373686695698941,-4.34503857776131,"CP",0.285306342254906,1.17013095367974,""
"APOH",-0.235662495433585,14.0253240924455,-1.9031774767306,0.0692594553675886,0.375361399771455,-4.36496530055512,"APOH",0.286584963353243,1.15952092791478,""
"STX4",-0.236298524549117,10.9411542400004,-2.37158365341646,0.0262105089218155,0.251214193074828,-3.55258000811442,"STX4",0.191799717179227,1.58152454640211,""
"IGLC2",-0.236649845944079,15.6951029717986,-1.23935157213456,0.227374453695165,0.588068460932001,-5.28202987595842,"IGLC2",0.448984840817432,0.643258331391728,""
"ACTL6A",-0.237560584029625,10.9973200396839,-1.99564528936567,0.06078980124814,0.358564654782049,-4.13766850313045,"ACTL6A",0.273760803622984,1.21616927653622,""
"IGHM",-0.237962183769584,13.2785037996995,-1.17771185336842,0.250627989839251,0.614477334610154,-5.35059234219808,"IGHM",0.469147772061459,0.600970429136217,""
"BCAP29",-0.239147135171578,9.01683177971899,-1.15186575524312,0.262538925899738,0.626557985251992,-5.31814438630805,"BCAP29",0.478371237296784,0.580806295876513,""
"COPS7B",-0.239788327305179,8.80334280242323,-1.03228348984781,0.318682264294566,0.670264451004601,-5.25446564568097,"COPS7B",0.511740720396637,0.496642105755428,""
"MRPS14",-0.240759563084231,9.68157820074092,-1.01307631777399,0.326432408063609,0.67602034164398,-5.3189007154814,"MRPS14",0.516135289760872,0.486206731215635,""
"NUCB2",-0.241845035927236,10.3035146355744,-0.999190126432277,0.330492065877561,0.681150553578231,-5.40991818209735,"NUCB2",0.520052159210067,0.48083896216005,""
"H3-3B",-0.241922250565752,11.9043382484686,-1.10426582801361,0.280587333218821,0.638325066300504,-5.42824120682382,"H3-3B",0.487355295042507,0.551931938572584,""
"C4A",-0.242171387087316,12.515921377677,-1.58437418342313,0.126391373694126,0.461079585610974,-4.84405413464774,"C4A",0.352030006883243,0.898282565965684,""
"STT3B",-0.244214727424039,11.6532070872647,-1.62837073336384,0.116697122098025,0.449111846572963,-4.78195517395397,"STT3B",0.342892748615031,0.932939854086237,""
"MYL11",-0.244344513238588,16.4013082955041,-0.855278984557444,0.400979132200543,0.723084058686465,-5.65748456323562,"MYL11",0.552068003226082,0.396878228392217,""
"ITIH4",-0.244780552742379,13.1244525568614,-1.73347561179874,0.0960323547010331,0.419010471651468,-4.62826233420649,"ITIH4",0.319910626761235,1.0175824221606,""
"EIF5B",-0.244889831195275,10.6559957448808,-1.55082466803673,0.136901802932478,0.479908517972092,-4.81961589082334,"EIF5B",0.366405722910456,0.863590832373896,""
"THNSL2",-0.246780419544557,11.0354654056752,-1.42759610845311,0.167675036014997,0.522120083002782,-5.01544463222533,"THNSL2",0.398633863110192,0.775531591704993,""
"AP2S1",-0.248337616814245,11.8563039823389,-1.06450317755028,0.303251427441379,0.651672790557035,-5.28004800387362,"AP2S1",0.497546159284905,0.518197146179592,""
"PFKL",-0.248549203001632,15.5958502260404,-1.53010166620461,0.139259377403334,0.482866754257211,-4.91878484388459,"PFKL",0.368664309003425,0.856175550786901,""
"CNN1",-0.249314043052353,10.7182444740692,-0.939400041059689,0.363853898627635,0.702509890666294,-5.27744368330219,"CNN1",0.536359815885364,0.439072967332064,""
"SETD3",-0.249806981839157,10.2272390030058,-2.18729653678166,0.0398203150456078,0.296383859186472,-3.86734094693118,"SETD3",0.2262863402448,1.39989530829586,""
"ZBTB8OS",-0.250048717321876,11.8164808452983,-3.05326624409678,0.00552435244105364,0.135346354606264,-2.19800929644766,"ZBTB8OS",0.103335692211421,2.25771862221467,""
"USP19",-0.250956525346874,10.5721828119224,-1.02172196796173,0.324681870465518,0.674713988854732,-5.24431563145576,"USP19",0.515137901466654,0.488541960762979,""
"RPL31",-0.251156766505689,10.8585584020527,-2.26110454618868,0.0332401455159879,0.277040346554974,-3.7544448921143,"RPL31",0.211517746931805,1.47833708366493,""
"HBB",-0.252234680661154,20.1697292227903,-1.08502304289209,0.288849019642877,0.640123355022583,-5.44784621626092,"HBB",0.488728271879841,0.539329102120877,""
"GGT5",-0.252441222761382,10.9353077209633,-1.59539666228311,0.139847649169378,0.484028729250166,-4.54030054328322,"GGT5",0.369551466183082,0.854344829695371,""
"APOC1",-0.254354667414425,11.3562218312382,-1.39598789614244,0.175686717913553,0.533188760179504,-5.09429649839394,"APOC1",0.407084695947535,0.755261070348145,""
"CDKN1B",-0.254894024170962,11.4083045000337,-2.04436229637767,0.0532686593993862,0.340310568787956,-4.10948555854304,"CDKN1B",0.259823977489958,1.27352823287117,""
"HRG",-0.255373651927842,12.8893328700432,-1.40479492916435,0.173081926035452,0.529199371296894,-5.08318045102992,"HRG",0.404038834366081,0.761748280668166,""
"KCNJ11",-0.258325868732388,10.7457989734107,-2.62694961380444,0.0151817468641128,0.198190839735354,-3.06398421550647,"KCNJ11",0.151316876421197,1.81867825414564,""
"DDAH2",-0.259121170732287,10.2498107962475,-1.81731389398652,0.084453153285412,0.400175697227835,-4.43571578287329,"DDAH2",0.305530450373226,1.07338413023876,""
"ANK1",-0.26234678424748,13.0005708426514,-1.17059364240563,0.253423443259952,0.618163726082686,-5.35831179621754,"ANK1",0.47196229791762,0.596153212627383,""
"COL4A2",-0.262394823416072,13.704699682975,-1.48987537260117,0.149474349850452,0.495543716421073,-4.97281417594215,"COL4A2",0.378343052580609,0.825433326899115,""
"STRN",-0.265613672964211,9.71800614575797,-2.09635273512634,0.0538499402741557,0.340310568787956,-3.93865650261715,"STRN",0.259823977489958,1.2688147740488,""
"TNXB",-0.265880650801479,11.9655129225243,-2.73332244439131,0.0116739129268551,0.17671310679805,-2.85449877759275,"TNXB",0.134918825608045,1.93278355032065,""
"RPL23A",-0.266731271804575,11.2835537008661,-2.34136911533068,0.0279834953713136,0.257587125496573,-3.6083617830585,"RPL23A",0.196665392247709,1.5530980394631,""
"SSU72",-0.267142413028861,10.5062644217092,-1.2682383280565,0.217594929497097,0.583845834192679,-5.22955106458742,"SSU72",0.445760904285652,0.66235122899724,""
"MRPS5",-0.267550482436173,9.68598231730825,-1.09034249180273,0.299619913970288,0.648968835090743,-5.03132815887922,"MRPS5",0.495481714249565,0.523429325017984,""
"H1-0",-0.271024318345372,12.2750260313114,-2.18486966826614,0.0390497962458838,0.293557396983615,-3.89025435529618,"H1-0",0.224128362447087,1.40838122784351,""
"PRPF8",-0.271215706364961,9.79460254241732,-1.44575955535028,0.163252642656836,0.518471611800638,-4.96547429322027,"PRPF8",0.395848289030389,0.787139779841603,""
"LAMB2",-0.27157028625701,13.712199548159,-3.07483162913455,0.00524783666452831,0.1321626233672,-2.15267821622886,"LAMB2",0.100904942802906,2.28001969055274,""
"PIP",-0.271824562003374,16.5978677884431,-0.829172564676237,0.415298045084496,0.735461303209637,-5.67838518670626,"PIP",0.561517915151622,0.381640113221964,""
"XIRP2",-0.271853436920644,14.4281683311532,-1.14371193011213,0.264188738698283,0.62724371284876,-5.38709021547353,"XIRP2",0.478894783986213,0.578085698551277,""
"TRMT112",-0.272206288151631,10.9452364466666,-1.89737128459503,0.0718520791902544,0.377887379181409,-4.3234764639037,"TRMT112",0.288513525312659,1.14356066012837,""
"EGLN1",-0.272556833763236,10.4474083141681,-0.95274009342159,0.366587572720949,0.705323031375212,-5.09656985685933,"EGLN1",0.538507622845439,0.435822261660208,""
"DCD",-0.273246539526966,16.4309183975633,-1.26195384254698,0.219270175028768,0.5839271230586,-5.25612563886407,"DCD",0.445822967584317,0.659020436727884,""
"ABCB7",-0.274210163609521,11.9971070814679,-1.08474962496805,0.289444764354075,0.640706182313454,-5.42808857062503,"ABCB7",0.489173255135704,0.538434301798333,""
"SPPL2A",-0.274723307933224,12.8624894362802,-2.30025046306934,0.0305731317395949,0.265936082673481,-3.68358565771706,"SPPL2A",0.203039743973909,1.51466007231212,""
"IGHV1-18",-0.276037931853757,10.9430247777944,-2.00076508466491,0.0587377272878474,0.35306537288157,-4.1593724926507,"IGHV1-18",0.269562152661863,1.23108286144689,""
"ARF6",-0.277508298409245,11.6972767699612,-1.86664132280827,0.0749519202061057,0.388196066690626,-4.40859835889008,"ARF6",0.29638411305516,1.12521723640832,""
"HP",-0.27829985660374,15.3216164633109,-0.918085360165201,0.367843423893036,0.705535254903206,-5.60472647166269,"HP",0.538669653549795,0.434337003635335,""
"SOD3",-0.278314843376608,11.8950269623003,-3.31740040218318,0.00292566388322952,0.106077932291382,-1.6349862017982,"SOD3",0.0809895219828762,2.53377556954479,""
"LAMA5",-0.279465186577042,10.7993964683415,-2.03837675912495,0.0539116804266114,0.340310568787956,-4.11568845336262,"LAMA5",0.259823977489958,1.26831713100515,""
"ATRN",-0.280194348214716,14.5216803029366,-1.68361424832902,0.108077713005749,0.433722145529667,-4.62885541233171,"ATRN",0.331142853947663,0.96626385384069,""
